#
f3
4F4	4F4	21.000000000000000	-0.709135802469136	-0.338230792776247	-0.277232911265545
4G1	4G1	21.000000000000000	-0.340740740740741	-0.219467401285583	-0.255468437286619
4G1	4G5	0.000000000000000	0.025041607547512	0.006208663028309	-0.013929692691718
4G1	4G6	0.000000000000000	0.149727036239780	0.037122405679284	-0.083287448639420
4G1	4G7	0.000000000000000	-0.238881711060698	-0.059226870510917	0.132880799223211
4G5	4G5	21.000000000000000	-0.475132275132275	-0.354715991079627	-0.466789103152739
4G5	4G6	0.000000000000000	-0.050616976690376	0.031374159105605	-0.010829344858937
4G5	4G7	0.000000000000000	-0.191797299755788	0.118882623815571	-0.041034436228254
4G6	4G6	21.000000000000000	-0.593015873015873	-0.236652236652237	-0.531946685792840
4G6	4G7	0.000000000000000	-0.022285623840996	0.013813403207229	-0.004767939963047
4G7	4G7	21.000000000000000	-0.440000000000000	-0.273645546372819	-0.550556669437788
4G2	4G2	21.000000000000000	-0.450793650793651	-0.243080152171061	-0.448541357632267
4G2	4G3	0.000000000000000	-0.215642578532916	-0.008100773047818	0.079689557349098
4G2	4G4	0.000000000000000	0.022951012421970	-0.080613060159812	0.063833871167272
4G3	4G3	21.000000000000000	-0.135873015873016	-0.295334295334295	-0.508038969577431
4G3	4G4	0.000000000000000	-0.212591302099580	0.029282548498565	0.045483248407534
4G4	4G4	21.000000000000000	-0.195555555555556	-0.288031833486379	-0.494455039909585
4H1	4H1	21.000000000000000	-0.456790123456790	-0.308233853688399	-0.388696600817813
4H1	4H2	0.000000000000000	-0.066620926238183	0.041293962544328	-0.014253340128713
4H1	4H3	0.000000000000000	0.123357985153549	0.057346170784191	-0.092372201460400
4H2	4H2	21.000000000000000	-0.603950617283951	-0.429139883685338	-0.231907865940500
4H2	4H3	0.000000000000000	-0.198422678173475	0.011902186773936	0.056146081593022
4H3	4H3	21.000000000000000	-0.543703703703704	-0.254361799816345	-0.407291491207575
4H4	4H4	21.000000000000000	-0.564444444444445	-0.286501377410468	-0.497307665139833
4H4	4H5	0.000000000000000	0.157009082068051	-0.097319678967800	0.033591605166400
4H5	4H5	21.000000000000000	-0.484444444444445	-0.278236914600551	-0.531539167902804
4I1	4I1	21.000000000000000	-0.259259259259259	-0.199265381083563	-0.300793482611664
4I1	4I4	0.000000000000000	-0.043822813208145	-0.010865160299540	0.024376962210507
4I1	4I5	0.000000000000000	-0.204878765717620	-0.050796388194451	0.113966255564474
4I4	4I4	21.000000000000000	-0.574074074074074	-0.364095500459137	-0.425199638486352
4I4	4I5	0.000000000000000	0.121207912384841	-0.075128871312918	0.025932056173098
4I5	4I5	21.000000000000000	-0.317777777777778	-0.420110192837466	-0.461649849761738
4I2	4I2	21.000000000000000	-0.555555555555556	-0.349862258953168	-0.318543150710983
4I2	4I3	0.000000000000000	-0.153960071783900	0.050895891498810	0.006587855778322
4I3	4I3	21.000000000000000	-0.244444444444445	-0.234159779614325	-0.525833917442309
4K1	4K1	21.000000000000000	-0.648888888888889	-0.262014080195898	-0.365136029471694
4K1	4K2	0.000000000000000	-0.146599311133072	-0.050481856450782	0.094093401076902
4K2	4K2	21.000000000000000	-0.524444444444444	-0.405570860116315	-0.279557272564265
4K3	4K3	21.000000000000000	-0.506666666666667	-0.405876951331497	-0.410778033155655
4L1	4L1	21.000000000000000	-0.400000000000000	-0.330578512396694	-0.387957031313675
4L2	4L2	21.000000000000000	-0.637037037037037	-0.376492194674013	-0.393028365056337
4L2	4L3	0.000000000000000	0.115517562605143	-0.071601795003188	0.024714623521810
4L3	4L3	21.000000000000000	-0.536296296296296	-0.381083562901745	-0.422822450794479
4M	4M	21.000000000000000	-0.600000000000000	-0.322314049586777	-0.328051901478475
4N	4N	21.000000000000000	-0.733333333333334	-0.381083562901745	-0.356578153780951
2S1	2S1	21.000000000000000	-0.414814814814815	-0.282828282828283	-0.362600362600363
2S1	2S2	0.000000000000000	0.177159418416317	-0.109809556869618	0.037902707006278
2S2	2S2	21.000000000000000	0.041481481481482	-0.334251606978880	-0.470366204631939
2P1	2P1	21.000000000000000	0.037037037037037	-0.080808080808081	-0.317275317275317
2P1	2P5	0.000000000000000	0.155379088617800	0.038523740979620	-0.086431470146583
2P5	2P5	21.000000000000000	-0.321481481481481	-0.192837465564738	-0.473852746580019
2P2	2P2	21.000000000000000	-0.400000000000000	-0.249158249158249	-0.271950271950272
2P2	2P3	0.000000000000000	-0.069920589878010	0.099519664197351	-0.064823602609937
2P2	2P4	0.000000000000000	0.252102272015854	-0.034724830856178	-0.053936497631638
2P3	2P3	21.000000000000000	-0.060000000000000	-0.176002448729721	-0.451190223917497
2P3	2P4	0.000000000000000	-0.024037008503093	-0.182098549265858	0.169707227866110
2P4	2P4	21.000000000000000	-0.335555555555556	-0.103764921946740	-0.422663971615021
2D1	2D1	21.000000000000000	-0.070052910052910	-0.054834054834055	-0.304325304325304
2D1	2D2	0.000000000000000	-0.335555405385079	0.081386956031235	0.040577542180815
2D1	2D6	0.000000000000000	0.148570825606639	0.036835741885944	-0.082644292692822
2D1	2D7	0.000000000000000	0.284087077094566	0.070434812502785	-0.158026822922915
2D2	2D2	21.000000000000000	0.126349206349206	-0.127902400629673	-0.305502578229851
2D2	2D6	0.000000000000000	0.058191437396265	0.014427629106512	-0.032369680687687
2D2	2D7	0.000000000000000	-0.148359637403783	-0.036783381174492	0.082526816737642
2D6	2D6	21.000000000000000	-0.371851851851852	-0.238751147842057	-0.416166325257234
2D6	2D7	0.000000000000000	0.181298471594410	-0.112375085699015	0.038788244570666
2D7	2D7	21.000000000000000	-0.164444444444444	-0.225895316804408	-0.497307665139833
2D3	2D3	21.000000000000000	0.012063492063492	-0.164502164502164	-0.485625485625486
2D3	2D4	0.000000000000000	0.175954367753029	-0.039080773829443	-0.024469178605197
2D3	2D5	0.000000000000000	-0.205573143820679	0.127421370136784	-0.043981735254314
2D4	2D4	21.000000000000000	-0.140548340548341	-0.167829415763300	-0.431363861115927
2D4	2D5	0.000000000000000	-0.121385157875823	-0.006687887486271	0.046745959131112
2D5	2D5	21.000000000000000	0.044040404040404	-0.232406711745555	-0.436105887472702
2F1	2F1	21.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000
2F1	2F4	0.000000000000000	0.146059348668044	0.036213061653234	-0.081247253709179
2F1	2F6	0.000000000000000	-0.461880215351701	-0.114515755872322	0.256926375354570
2F4	2F4	21.000000000000000	-0.402693602693603	-0.191585274229902	-0.322144950244124
2F4	2F5	0.000000000000000	-0.036755382477694	-0.162209704488337	0.156330353122278
2F4	2F6	0.000000000000000	-0.094548907819176	0.091866819078270	-0.049751040393846
2F4	2F7	0.000000000000000	0.099313016248670	-0.028411225245964	-0.008172196610854
2F6	2F6	21.000000000000000	-0.263973063973064	-0.301527673428500	-0.271201097647379
2F6	2F7	0.000000000000000	0.412298282859792	0.023958448771553	-0.159880509553756
2F2	2F2	21.000000000000000	-0.133333333333333	-0.206611570247934	-0.148336511972876
2F2	2F8	0.000000000000000	-0.060178062256563	-0.014920180724768	0.033474764446594
2F2	2F9	0.000000000000000	0.103438815139029	0.025645987224553	-0.057539073901240
2F2	2F0	0.000000000000000	0.310316445417088	0.076937961673658	-0.172617221703720
2F8	2F8	21.000000000000000	-0.414814814814815	-0.282828282828283	-0.362600362600363
2F8	2F9	0.000000000000000	0.056022727114634	-0.034724830856178	0.011985888362586
2F8	2F0	0.000000000000000	-0.168068181343903	0.104174492568535	-0.035957665087758
2F9	2F9	21.000000000000000	-0.225185185185185	-0.284664830119376	-0.424724200947977
2F9	2F0	0.000000000000000	-0.044444444444444	0.027548209366391	-0.009508750767492
2F0	2F0	21.000000000000000	-0.337777777777778	-0.137741046831956	-0.517276041751566
2F3	2F3	21.000000000000000	-0.345679012345679	-0.235690235690236	-0.302166968833635
2F3	2F4	0.000000000000000	-0.116306518383813	-0.028836326872020	0.064696887212865
2F3	2F5	0.000000000000000	0.029526569736053	-0.018301592811603	0.006317117834380
2F3	2F6	0.000000000000000	-0.102640047855933	-0.025447945749405	0.057094750078793
2F3	2F7	0.000000000000000	-0.153424556868207	0.095097865827401	-0.032824707139636
2F5	2F5	21.000000000000000	-0.310617283950617	-0.218855218855219	-0.328897123768919
2F5	2F6	0.000000000000000	0.044632598361660	0.069162084238110	-0.076392045706788
2F5	2F7	0.000000000000000	-0.279694130407419	0.039762415233445	0.058741714023374
2F7	2F7	21.000000000000000	0.034074074074074	-0.123966942148760	-0.529003501031473
2G1	2G1	21.000000000000000	-0.080423280423280	-0.157680703135249	-0.209554755009300
2G1	2G2	0.000000000000000	-0.027724059926032	-0.103106007989376	0.100835099858118
2G1	2G7	0.000000000000000	0.054025754766051	0.013394815231252	-0.030052470070117
2G1	2G8	0.000000000000000	-0.162288165186716	-0.040236735170260	0.090274726343532
2G1	2G9	0.000000000000000	-0.147440993045369	-0.036555618110422	0.082015809863126
2G1	2G0	0.000000000000000	0.171455093683260	0.042509527359486	-0.095373939588590
2G2	2G2	21.000000000000000	-0.361058201058201	-0.076479076479076	-0.187277110354033
2G2	2G7	0.000000000000000	0.055290372392013	0.013708356791408	-0.030755928698672
2G2	2G8	0.000000000000000	-0.088579709208158	-0.021961911373924	0.049273519108162
2G2	2G9	0.000000000000000	-0.405474544884786	-0.100530878897054	0.225550048807494
2G2	2G0	0.000000000000000	0.244756005462642	0.060683307139498	-0.136148445505284
2G7	2G7	21.000000000000000	-0.350168350168350	-0.297186743467735	-0.371590454235082
2G7	2G8	0.000000000000000	-0.084149760500511	0.052158942458994	-0.018003579744229
2G7	2G9	0.000000000000000	-0.155842821705424	0.096596790313279	-0.033342087386240
2G7	2G0	0.000000000000000	-0.095741694434119	0.059344025475694	-0.020483637984707
2G8	2G8	21.000000000000000	-0.388148148148148	-0.209366391184573	-0.436768618586800
2G8	2G9	0.000000000000000	0.075372973939117	-0.046718785499452	0.016125813535314
2G8	2G0	0.000000000000000	-0.200340954473564	0.124178277566259	-0.042862324603738
2G9	2G9	21.000000000000000	0.027983539094650	-0.390164268952148	-0.416201542852669
2G9	2G0	0.000000000000000	0.026033033109516	-0.016136177547220	0.005569686530106
2G0	2G0	21.000000000000000	-0.385963337074448	-0.133585626698574	-0.504764190573331
2G3	2G3	21.000000000000000	-0.241269841269841	-0.193886921159648	-0.374373101645829
2G3	2G4	0.000000000000000	0.020897796463631	0.053539809121700	-0.054546427025591
2G3	2G5	0.000000000000000	-0.177870346270267	-0.022524237397594	0.079792338959090
2G3	2G6	0.000000000000000	0.117288591758166	-0.072699540345971	0.025093529705217
2G4	2G4	21.000000000000000	-0.283174603174603	-0.280248371157462	-0.283632451464619
2G4	2G5	0.000000000000000	0.283278861866266	-0.017168415870683	-0.080000754426998
2G4	2G6	0.000000000000000	0.131848879343463	-0.093750040781034	0.038882204249081
2G5	2G5	21.000000000000000	-0.204444444444445	-0.211815120906030	-0.370841279932189
2G5	2G6	0.000000000000000	0.000000000000000	-0.122636811936063	0.108849241363369
2G6	2G6	21.000000000000000	-0.524444444444444	-0.227731864095500	-0.249129270108291
2H1	2H1	21.000000000000000	-0.274074074074074	-0.157943067033976	-0.144216053306962
2H1	2H2	0.000000000000000	0.126404320045639	-0.078349785152255	0.027043811443086
2H1	2H8	0.000000000000000	0.292569150490837	0.072537805906819	-0.162745077355043
2H2	2H2	21.000000000000000	0.069629629629630	-0.081726354453627	-0.327417984760642
2H2	2H8	0.000000000000000	-0.096010973309746	-0.023804373547871	0.053407248344582
2H2	2H9	0.000000000000000	-0.266666666666667	-0.066115702479339	0.148336511972876
2H8	2H8	21.000000000000000	-0.217777777777778	-0.347107438016529	-0.371792155008938
2H8	2H9	0.000000000000000	0.230426335943391	-0.142826241287226	0.049298998471922
2H9	2H9	21.000000000000000	-0.164444444444445	-0.303030303030303	-0.428844659613890
2H3	2H3	21.000000000000000	-0.330864197530864	-0.232017141108050	-0.310407886165462
2H3	2H4	0.000000000000000	0.062882147029739	-0.038976537415128	0.013453439936188
2H3	2H5	0.000000000000000	0.141408422737238	0.018134451476705	-0.063637498196523
2H3	2H6	0.000000000000000	0.127946748182087	-0.017623519033345	-0.027373809149427
2H3	2H7	0.000000000000000	-0.055353166702304	0.093017718149877	-0.063950245163183
2H4	2H4	21.000000000000000	-0.176745230078563	-0.155744775579486	-0.429920397074455
2H4	2H5	0.000000000000000	0.272928110501830	0.002537554746401	-0.094011314897905
2H4	2H6	0.000000000000000	0.143228761477847	-0.071515738341212	0.015321674200831
2H4	2H7	0.000000000000000	0.070816653899658	-0.004419944393703	-0.019885691467282
2H5	2H5	21.000000000000000	-0.319259259259259	-0.210284664830119	-0.333598672759512
2H5	2H6	0.000000000000000	-0.097182531580755	0.050866889808109	-0.012475140368697
2H5	2H7	0.000000000000000	-0.227036240599281	0.015056989734673	0.062965904955535
2H6	2H6	21.000000000000000	-0.037407407407407	-0.119834710743802	-0.508638926471094
2H6	2H7	0.000000000000000	-0.019067616833840	0.070912624588663	-0.056529623480443
2H7	2H7	21.000000000000000	-0.277946127946128	-0.271099423991986	-0.293510643955653
2I1	2I1	21.000000000000000	-0.348148148148148	-0.163452708907254	-0.114421967568821
2I1	2I6	0.000000000000000	-0.094545070840588	-0.023440926654691	0.052591822622705
2I1	2I7	0.000000000000000	-0.108866210790363	-0.026991622510008	0.060558127426299
2I1	2I8	0.000000000000000	0.291113573548370	0.072176919061579	-0.161935395330466
2I1	2I9	0.000000000000000	0.163059698571237	0.040428024439150	-0.090703900985272
2I6	2I6	21.000000000000000	-0.476094276094276	-0.289840554303364	-0.335774159677529
2I6	2I7	0.000000000000000	0.086845192970524	-0.053829665064374	0.018580259144508
2I6	2I8	0.000000000000000	-0.112796600233111	0.069915248078375	-0.024132482078334
2I6	2I9	0.000000000000000	0.052030656290236	-0.032250406791469	0.011131797215990
2I7	2I7	21.000000000000000	-0.355555555555556	-0.300275482093664	-0.367037779625192
2I7	2I8	0.000000000000000	0.035653985619584	-0.022099577863379	0.007628059420298
2I7	2I9	0.000000000000000	-0.186392760918729	0.115532703048799	-0.039878151939921
2I8	2I8	21.000000000000000	-0.293046594982079	-0.261885719363725	-0.422127187297501
2I8	2I9	0.000000000000000	-0.071203337329189	0.044134299997431	-0.015233732740731
2I9	2I9	21.000000000000000	-0.460488758553275	-0.158099254340257	-0.457950917828284
2I2	2I2	21.000000000000000	-0.555555555555556	-0.292011019283747	-0.181617139659098
2I2	2I3	0.000000000000000	-0.076980035891950	-0.041352911842783	0.062584629894062
2I2	2I4	0.000000000000000	0.133333333333333	-0.082644628099174	0.028526252302476
2I3	2I3	21.000000000000000	-0.277777777777778	-0.213498622589532	-0.344692215321586
2I3	2I4	0.000000000000000	-0.265581123827228	-0.002385744914007	0.091406498924222
2I3	2I5	0.000000000000000	0.134660065844828	-0.083466982961670	0.028810102600182
2I4	2I4	21.000000000000000	-0.141777777777778	-0.135812672176309	-0.459367749577540
2I4	2I5	0.000000000000000	-0.295434896005495	0.003212645672091	0.096474418851256
2I5	2I5	21.000000000000000	-0.180444444444445	-0.262258953168044	-0.334137501969670
2K1	2K1	21.000000000000000	-0.296296296296296	-0.105601469237833	-0.183201931453680
2K1	2K6	0.000000000000000	-0.122166092610894	-0.030289113870470	0.067956345222207
2K1	2K7	0.000000000000000	-0.105798939682116	-0.026231142069946	0.058851921310777
2K6	2K6	21.000000000000000	-0.583703703703704	-0.203856749311295	-0.375912613674851
2K6	2K7	0.000000000000000	0.071848033499153	-0.044533905061459	0.015371663482752
2K7	2K7	21.000000000000000	-0.337777777777778	-0.279155188246097	-0.391760531620671
2K2	2K2	21.000000000000000	-0.281212121212121	-0.301165929265103	-0.265726362357004
2K2	2K3	0.000000000000000	0.234413086131075	0.073186822116222	-0.143768927016508
2K2	2K4	0.000000000000000	0.012847788779713	0.035393357519871	-0.035733678265255
2K2	2K5	0.000000000000000	-0.142286985693563	0.058796275079985	-0.004348836914200
2K3	2K3	21.000000000000000	-0.386666666666667	-0.265993265993266	-0.261490646106031
2K3	2K4	0.000000000000000	-0.193656084240977	0.039005006831633	0.030487784496190
2K3	2K5	0.000000000000000	0.113874179168670	-0.070583168906200	0.024363026742771
2K4	2K4	21.000000000000000	-0.292894158981116	-0.327199410562688	-0.238692194661127
2K4	2K5	0.000000000000000	-0.184672694582659	-0.063592525682734	0.118530447278468
2K5	2K5	21.000000000000000	-0.319227053140097	-0.157064718329540	-0.380846139435376
2L1	2L1	21.000000000000000	-0.355555555555556	-0.223140495867769	-0.058954254758451
2L1	2L4	0.000000000000000	0.196342502620611	0.048679959327424	-0.109217857465375
2L1	2L5	0.000000000000000	-0.318898942056762	-0.079065853402503	0.177391337762026
2L4	2L4	21.000000000000000	-0.396272401433692	-0.294321514262863	-0.358633270882312
2L4	2L5	0.000000000000000	-0.179302055958585	0.111137637990858	-0.038361117649704
2L5	2L5	21.000000000000000	-0.465949820788531	-0.251133031191682	-0.373540538214574
2L2	2L2	21.000000000000000	-0.581818181818182	-0.244177310293013	-0.215243540100501
2L2	2L3	0.000000000000000	-0.023628592351052	0.048819405683992	-0.035386847315320
2L3	2L3	21.000000000000000	-0.324848484848485	-0.138742799899825	-0.395218259172487
2M1	2M1	21.000000000000000	-0.500000000000000	-0.268595041322314	-0.221078455344190
2M1	2M2	0.000000000000000	0.039440531887331	0.089637572471206	-0.092819971493853
2M2	2M2	21.000000000000000	-0.726666666666667	-0.320936639118457	-0.098415570443542
2M3	2M3	21.000000000000000	-0.533333333333333	-0.344352617079890	-0.268146771643275
2M3	2M4	0.000000000000000	0.057089922571845	-0.035386315643706	0.012214211514100
2M4	2M4	21.000000000000000	-0.337777777777778	-0.388429752066116	-0.294771273792253
2N1	2N1	21.000000000000000	-0.271111111111111	-0.249770431588613	-0.314739650403986
2N2	2N2	21.000000000000000	-0.626666666666667	-0.273645546372819	-0.299525649175999
2O	2O	21.000000000000000	-0.711111111111111	-0.330578512396694	-0.095087507674920
2Q	2Q	21.000000000000000	-0.728888888888889	-0.358126721763085	-0.190175015349840
#
